X,Y,Anio,Comuna,Calle1,Calle2,Numero,Interseccion,Fallecidos,Graves,MenosGraves,Leves
-70.66116310009693,-33.47891329960902,2013,PEDRO AGUIRRE CERDA,ALCALDE CARLOS VALDOVINOS,,1932,0,0,0,0,1
-70.65807141436426,-33.47307328660288,2013,SANTIAGO,PEDRO MONTT,,1606,0,0,0,0,1
-70.65663929526721,-33.470062073106135,2013,SANTIAGO,MANUEL RODRIGUEZ,GENERAL RONDIZZONI,0,1,0,1,0,1
-70.65535752213191,-33.47319283797907,2013,SANTIAGO,MANUEL RODRIGUEZ,PEDRO MONTT,0,1,1,0,0,0
-70.65207981343258,-33.4734391110261,2013,SANTIAGO,FRANKLIN,,1069,0,0,0,0,1
-70.65198909791849,-33.47343363055758,2013,SANTIAGO,FRANKLIN,,793,0,0,0,0,1
-70.64990183260346,-33.47118681292103,2013,SANTIAGO,NATANIEL COX,GENERAL GANA,0,1,1,0,0,0
-70.64945523017468,-33.46914563876014,2013,SANTIAGO,SAN DIEGO,,1728,0,0,0,0,2
-70.68432851904589,-33.46418593343404,2013,ESTACION CENTRAL,IQUIQUE,BERNAL DEL MERCADO,0,1,0,1,0,0
-70.68386880809896,-33.45567597716457,2013,ESTACION CENTRAL,BERNAL DEL MERCADO,,315,0,0,1,0,0
-70.68095203420899,-33.46118681671816,2013,ESTACION CENTRAL,SAN BORJA,,771,0,0,0,0,4
-70.67213944887641,-33.458389968322365,2013,SANTIAGO,ABATE MOLINA,BLANCO ENCALADA,0,1,0,0,0,2
-70.68358479500228,-33.45231009083797,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,COVADONGA,0,1,0,1,0,0
-70.68287356616213,-33.45183050667248,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3449,0,0,0,0,2
-70.68055784067178,-33.45156678587841,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,SAN BORJA,0,1,0,0,0,1
-70.68024171908002,-33.45109199150217,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,ECUADOR,0,1,0,0,1,1
-70.68020083410119,-33.45100180119215,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3250,0,0,0,1,1
-70.67899190964886,-33.45071591750553,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,MATUCANA,0,1,0,0,0,3
-70.67792704489716,-33.4505810209973,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,370,0,0,1,1,0
-70.67787123656825,-33.451362896080745,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,EXPOSICION,0,1,0,0,0,1
-70.6778661706872,-33.45060204534809,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,CHACABUCO,0,1,0,0,1,5
-70.67665634781217,-33.45024328420017,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,SAN ALFONSO,0,1,0,0,0,1
-70.67656534271633,-33.45005063053214,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,,2555,0,0,0,0,1
-70.67631554612552,-33.44997361888739,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,,1945,0,0,0,0,1
-70.67562023078898,-33.44998134226507,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,MAIPU,0,1,0,1,2,2
-70.67823740453258,-33.446293945609064,2013,SANTIAGO,ERASMO ESCALA,CHACABUCO,0,1,0,0,0,3
-70.67505806907457,-33.44963590547263,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,,1606,0,1,0,0,0
-70.6749204305334,-33.44960016911244,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,,1316,0,1,0,0,0
-70.67429653125987,-33.449640252795405,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,ESPERANZA,0,1,0,1,0,0
-70.67428187500849,-33.449562370606884,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,,40,0,0,0,0,1
-70.6728436701992,-33.44923004233254,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,LIBERTAD,0,1,0,0,0,1
-70.67042632221694,-33.44859038873541,2013,SANTIAGO,GARCIA REYES,LIBERTADOR BERNARDO OHIGGINS,0,1,0,0,0,1
-70.66835635536148,-33.44804453622636,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,REPUBLICA,0,1,0,0,0,1
-70.66735050771973,-33.447753985957654,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,RICARDO CUMMING,0,1,0,2,0,1
-70.6673035307333,-33.45338973414886,2013,SANTIAGO,GORBEA,REPUBLICA,0,1,0,0,0,1
-70.66593573024971,-33.447642625606655,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,ABDON CIFUENTES,0,1,0,0,0,0
-70.66458931294642,-33.44686711412594,2013,SANTIAGO,BRASIL,LIBERTADOR BERNARDO OHIGGINS,0,1,0,1,0,0
-70.66401763910272,-33.4570473389635,2013,SANTIAGO,BLANCO ENCALADA,BEAUCHEFF,0,1,0,1,0,1
-70.6627679052146,-33.45480955141962,2013,SANTIAGO,JOSE MIGUEL CARRERA,GAY,0,1,0,0,0,1
-70.66261580737358,-33.446409927576056,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,CIENFUEGOS,0,1,0,0,0,1
-70.66147539687205,-33.45337494929442,2013,SANTIAGO,TOESCA,VERGARA,0,1,0,0,0,1
-70.66098470158266,-33.45678383490599,2013,SANTIAGO,BLANCO ENCALADA,VERGARA,0,1,0,1,0,0
-70.65661123821803,-33.454509066340286,2013,SANTIAGO,DIECIOCHO,10 DE JULIO HUAMACHUCO,0,1,0,0,0,2
-70.65561033504889,-33.45793548873178,2013,SANTIAGO,COQUIMBO,SAN IGNACIO DE LOYOLA,0,1,0,0,0,1
-70.65543306338515,-33.46031866697287,2013,SANTIAGO,SAN IGNACIO DE LOYOLA,MANUEL ANTONIO MATTA,0,1,0,0,0,1
-70.65459498427106,-33.457777699980845,2013,SANTIAGO,ALDUNATE,COQUIMBO,0,1,0,0,0,1
-70.65206610416732,-33.4573424838685,2013,SANTIAGO,COQUIMBO,NATANIEL COX,0,1,0,0,0,1
-70.65168390758623,-33.459881700779825,2013,SANTIAGO,MANUEL ANTONIO MATTA,NATANIEL COX,0,1,0,0,0,3
-70.64981445897007,-33.455478645223266,2013,SANTIAGO,COPIAPO,SAN DIEGO,0,1,0,0,0,0
-70.65771837290453,-33.44929490593511,2013,SANTIAGO,DIECIOCHO,PADRE MIGUEL DE OLIVARES,0,1,0,0,0,0
-70.6569881189065,-33.45276631781128,2013,SANTIAGO,SANTA ISABEL,DIECIOCHO,0,1,0,1,0,0
-70.65592221004192,-33.45310198796631,2013,SANTIAGO,SAN IGNACIO DE LOYOLA,SANTA ISABEL,0,1,0,0,0,1
-70.65483719328182,-33.44895463484848,2013,SANTIAGO,PADRE MIGUEL DE OLIVARES,LORD COCHRANE,0,1,0,0,0,2
-70.65330591493597,-33.44768274616177,2013,SANTIAGO,TARAPACA,,765,0,0,0,1,0
-70.6530081961713,-33.447007234795976,2013,SANTIAGO,PASEO BULNES,,79,0,0,0,0,1
-70.65262776495933,-33.446188454233734,2013,SANTIAGO,ZENTENO,PADRE ALONSO DE OVALLE,0,1,0,0,1,0
-70.652304071076,-33.44760863303197,2013,SANTIAGO,ZENTENO,TARAPACA,0,1,0,0,0,1
-70.65202470837357,-33.4507890737567,2013,SANTIAGO,CONDOR,,1181,0,0,0,0,1
-70.65091039979507,-33.44820710037733,2013,SANTIAGO,SAN DIEGO,,240,0,0,0,0,1
-70.65076910820773,-33.44931720822252,2013,SANTIAGO,SAN DIEGO,ELEUTERIO RAMIREZ,0,1,0,0,0,1
-70.65038509949272,-33.45188178871353,2013,SANTIAGO,SANTA ISABEL,SAN DIEGO,0,1,0,1,0,1
-70.64972223529287,-33.4472011241325,2013,SANTIAGO,TARAPACA,ARTURO PRAT,0,1,0,1,0,2
-70.71980772704495,-33.44382689209739,2013,LO PRADO,SAN PABLO,SAN GERMAN,0,1,0,1,0,2
-70.71592620542998,-33.443297565530195,2013,LO PRADO,SAN PABLO INT,SANTA MARTA,0,1,0,0,1,0
-70.71576190019152,-33.44325730018422,2013,LO PRADO,SAN PABLO,,5829,0,0,0,0,0
-70.7131733338822,-33.4428904856074,2013,LO PRADO,SAN PABLO,NECOCHEA,0,1,0,1,0,1
-70.71306916810761,-33.44155452292282,2013,LO PRADO,LOS COPIHUES,NECOCHEA,0,1,0,0,2,1
-70.7103796726837,-33.438190096195974,2013,QUINTA NORMAL,CAMINO DE LOYOLA,HOSTOS,0,1,0,0,0,1
-70.70903410613903,-33.43813509186094,2013,QUINTA NORMAL,CAMINO DE LOYOLA,GASPAR TORO,0,1,0,1,0,0
-70.70897487409115,-33.441979561407614,2013,LO PRADO,SAN PABLO,PILOTO JUAN FERNANDEZ,0,1,0,0,0,1
-70.70733002665935,-33.44151028437209,2013,LO PRADO,SERGIO VALDOVINOS,SAN PABLO,0,1,0,0,0,1
-70.7073258016444,-33.445997296138266,2013,LO PRADO,PORTALES,LAS REJAS NORTE,0,1,0,0,1,0
-70.70701218376524,-33.43811042345728,2013,LO PRADO,SERGIO VALDOVINOS,,1285,0,0,0,0,1
-70.70458594148795,-33.438103156935085,2013,QUINTA NORMAL,CALLE 3,PASAJE F,0,1,0,0,0,2
-70.70391833246504,-33.43693585850303,2013,QUINTA NORMAL,MARTINEZ DE ROZAS,RADAL,0,1,0,0,0,2
-70.71981151858665,-33.432795966160874,2013,QUINTA NORMAL,NEPTUNO,,2197,0,0,0,0,1
-70.71843889953556,-33.431132182604074,2013,QUINTA NORMAL,MARTE,JOSE JOAQUIN PEREZ,0,1,0,0,0,1
-70.71622556635674,-33.431818972367644,2013,QUINTA NORMAL,JOSE JOAQUIN PEREZ,,5820,0,0,1,0,0
-70.71592195973062,-33.43184641068325,2013,QUINTA NORMAL,JOSE JOAQUIN PEREZ,SAMUEL IZQUIERDO,0,1,0,0,0,2
-70.71403734854476,-33.43376273196446,2013,QUINTA NORMAL,MEMBRILLAR,JUPITER,0,1,0,0,0,1
-70.71377130120453,-33.43241723736556,2013,QUINTA NORMAL,JOSE JOAQUIN PEREZ,ALBERDI,0,1,0,1,0,0
-70.71238179738202,-33.42689027296767,2013,QUINTA NORMAL,MAPOCHO,ALBERDI,0,1,0,0,0,1
-70.71107199777441,-33.42715816751538,2013,QUINTA NORMAL,MAPOCHO,CATAMARCA,0,1,0,0,1,0
-70.70719507978907,-33.432462865368905,2013,QUINTA NORMAL,SERGIO VALDOVINOS,JOSE JOAQUIN PEREZ,0,1,0,0,0,1
-70.70713124051429,-33.43512410769138,2013,QUINTA NORMAL,SERGIO VALDOVINOS,TRANSITO,0,1,0,0,0,1
-70.70711143474489,-33.43620656048434,2013,QUINTA NORMAL,SERGIO VALDOVINOS,VICUNA ROZAS,0,1,0,0,0,1
-70.70540230557191,-33.428239983588355,2013,QUINTA NORMAL,MAPOCHO,INGENIERO LLOYD,0,1,0,0,0,1
-70.70428732969646,-33.43224619260766,2013,QUINTA NORMAL,JOSE JOAQUIN PEREZ,RADAL,0,1,0,0,0,1
-70.70399244469553,-33.42847341701451,2013,QUINTA NORMAL,MAPOCHO,RADAL,0,1,0,0,1,1
-70.70264881169328,-33.445953429007496,2013,QUINTA NORMAL,NUEVA IMPERIAL,RADAL,0,1,0,0,0,3
-70.70258454703918,-33.44397222253999,2013,QUINTA NORMAL,RADAL,CATEDRAL,0,1,0,0,0,1
-70.70254495078882,-33.44484181389856,2013,QUINTA NORMAL,RADAL,,717,0,1,0,0,0
-70.70252290031158,-33.44198716877275,2013,QUINTA NORMAL,SANTO DOMINGO,RADAL,0,1,0,0,0,1
-70.70249191237184,-33.440229047232734,2013,QUINTA NORMAL,SAN PABLO,RADAL,0,1,0,0,0,1
-70.70134651872684,-33.442012336300245,2013,QUINTA NORMAL,SANTO DOMINGO,ABTAO,0,1,0,0,0,1
-70.69916748748949,-33.439318733672565,2013,QUINTA NORMAL,SAN PABLO,PEDRO LEON UGALDE,0,1,0,0,0,1
-70.69621498353462,-33.43882708959849,2013,QUINTA NORMAL,SAN PABLO,BARROS ARANA,0,1,0,1,0,0
-70.69344575961408,-33.444719410772166,2013,QUINTA NORMAL,NUEVA IMPERIAL,DIAZ SAGREDO,0,1,0,1,0,0
-70.69201845638662,-33.43931018651584,2013,QUINTA NORMAL,SANTO DOMINGO,GENERAL VELASQUEZ,0,1,0,1,0,0
-70.69195620981117,-33.438128463857474,2013,QUINTA NORMAL,SAN PABLO,,3600,0,0,0,0,1
-70.68952837303596,-33.43765826681549,2013,QUINTA NORMAL,SAN PABLO,GENERAL BARBOSA,0,1,0,1,0,0
-70.68656817628028,-33.43886851147261,2013,QUINTA NORMAL,LOURDES,SANTO DOMINGO,0,1,0,0,0,1
-70.7012746853784,-33.42894444772804,2013,QUINTA NORMAL,MAPOCHO,,3800,0,0,0,0,2
-70.69805016977949,-33.43387291240493,2013,QUINTA NORMAL,ANDES,,4567,0,0,1,0,0
-70.69671751390212,-33.431754454104755,2013,QUINTA NORMAL,JOSE JOAQUIN PEREZ,,4458,0,0,0,0,0
-70.69397213370695,-33.42650184858139,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,GENERAL BRAYER,0,1,0,0,1,0
-70.69260453107421,-33.42677567685598,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,MENDOZA,0,1,1,0,0,0
-70.6925627009079,-33.43394009805702,2013,QUINTA NORMAL,ANDES,CORONEL ROBLES,0,1,0,0,0,1
-70.69248870918653,-33.436002869436834,2013,QUINTA NORMAL,ALEJANDRO FIERRO,CORONEL ROBLES,0,1,0,0,0,1
-70.6924489996216,-33.43149680013715,2013,QUINTA NORMAL,JOAQUIN WALKER MARTINEZ,,1650,0,0,1,0,1
-70.69244727921853,-33.4315374575876,2013,QUINTA NORMAL,JOAQUIN WALKER MARTINEZ,MAPOCHO,0,1,0,0,0,1
-70.69236385181028,-33.430258825784165,2013,QUINTA NORMAL,WALKER MARTINEZ,,1744,0,1,0,0,0
-70.69221600146727,-33.430937464992,2013,QUINTA NORMAL,WALKER MARTINEZ,,1681,0,0,1,0,0
-70.71796622306272,-33.421754809536786,2013,QUINTA NORMAL,NEPTUNO,SALVADOR GUTIERREZ,0,1,0,0,0,1
-70.71668005314189,-33.42197195534142,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,NUNEZ DE BALBOA,0,1,0,0,0,1
-70.71649499964445,-33.41481889977233,2013,QUINTA NORMAL,CARRASCAL,,6349,0,0,0,0,1
-70.71546029995284,-33.41535659992713,2013,QUINTA NORMAL,CARRASCAL,,6254,0,0,0,0,1
-70.71371394694108,-33.42248904213556,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,SAMUEL IZQUIERDO,0,1,0,1,0,2
-70.71331126290443,-33.420501585379846,2013,QUINTA NORMAL,LO AMOR,SAMUEL IZQUIERDO,0,1,0,0,0,1
-70.71199931121919,-33.42290251354012,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,,5649,0,0,0,0,1
-70.71179480178864,-33.41641421254583,2013,QUINTA NORMAL,CARRASCAL,SAMUEL IZQUIERDO,0,1,0,0,0,1
-70.70989772689853,-33.42327196672785,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,CATAMARCA,0,1,0,0,0,1
-70.70979163657472,-33.41181784411816,2013,QUINTA NORMAL,SAMUEL IZQUIERDO,PASAJE 6,0,1,0,0,1,0
-70.70721650703615,-33.41388513099395,2013,QUINTA NORMAL,LOS SAUCES,PASAJE 1,0,1,0,0,0,1
-70.70293011333405,-33.42468107037508,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,RADAL,0,1,0,2,0,2
-70.70236350986806,-33.422708501895784,2013,QUINTA NORMAL,RADAL,HOEVEL,0,1,0,1,1,2
-70.7003637000247,-33.42103490044025,2013,QUINTA NORMAL,CARRASCAL,,4929,0,0,0,0,1
-70.69877576528927,-33.42139602590583,2013,QUINTA NORMAL,CARRASCAL,DOCTOR JOSE TOBIAS,0,1,0,0,0,2
-70.69850625106261,-33.42557922779907,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,ENTRE RIOS,0,1,0,0,0,3
-70.69699597278588,-33.42588614213174,2013,QUINTA NORMAL,SALVADOR GUTIERREZ,SANTA FE,0,1,0,0,0,1
-70.69334498248492,-33.42190712411447,2013,QUINTA NORMAL,AVIADOR BLERIOT,JULIO VERNE,0,1,0,1,0,0
-70.69299629104597,-33.4230396223806,2013,QUINTA NORMAL,GENERAL BRAYER,CARRASCAL,0,1,1,0,0,1
-70.68856240043442,-33.424231199809995,2013,QUINTA NORMAL,CARRASCAL,,4028,0,0,0,0,1
-70.6885517740451,-33.4162556692637,2013,RENCA,JORGE HIRMAS,RAMON BARROS LUCO,0,1,0,0,0,1
-70.70120677397341,-33.41588858489025,2013,QUINTA NORMAL,MIGUEL DE ATERO,LA PLAZA,0,1,0,0,0,1
-70.70101540004066,-33.40642490028887,2013,RENCA,DOMINGO SANTA MARIA,,3959,0,0,0,0,2
-70.69793264547519,-33.4074073322825,2013,RENCA,DOMINGO SANTA MARIA,ROSARIO,0,1,0,0,0,1
-70.6964993041995,-33.409000748385786,2013,RENCA,YUNGAY,,3684,0,0,0,0,0
-70.6962709951103,-33.41426756319744,2013,QUINTA NORMAL,COSTANERA SUR,LEONCIO FERNANDEZ,0,1,0,0,1,0
-70.69264840000363,-33.41118710010454,2013,RENCA,APOSTOL SANTIAGO,,1155,0,0,0,0,1
-70.68369749714174,-33.43642142470896,2013,QUINTA NORMAL,SAN PABLO,RIVAS VICUNA,0,1,0,0,1,0
-70.6800767888127,-33.43844260784006,2013,QUINTA NORMAL,MATUCANA,SANTO DOMINGO,0,1,0,0,0,1
-70.67989387750043,-33.44039301882271,2013,SANTIAGO,MATUCANA,CATEDRAL,0,1,0,0,0,1
-70.67979456806484,-33.44156250350672,2013,SANTIAGO,MATUCANA,COMPANIA DE JESUS,0,1,0,1,0,1
-70.67970940586433,-33.4426059751856,2013,SANTIAGO,MATUCANA,HUERFANOS,0,1,0,0,0,2
-70.67967923360969,-33.44407523358514,2013,ESTACION CENTRAL,MATUCANA,,68,0,0,1,0,0
-70.67958937335084,-33.443708623154414,2013,SANTIAGO,PORTALES,MATUCANA,0,1,0,1,1,1
-70.67956812327026,-33.44392566913428,2013,ESTACION CENTRAL,PORTALES,MATUCANA,0,1,0,1,0,0
-70.67945760468467,-33.442644252130485,2013,SANTIAGO,HUERFANOS,,3255,0,0,1,0,0
-70.67594587350321,-33.437127747747304,2013,SANTIAGO,ESPERANZA,ROSAS,0,1,0,0,0,2
-70.67448061708677,-33.43697164072858,2013,SANTIAGO,ROSAS,,2725,0,0,0,0,2
-70.67363750086992,-33.4378307828643,2013,SANTIAGO,RAFAEL SOTOMAYOR,,83,0,0,1,0,0
-70.67265569840174,-33.43792970828936,2013,SANTIAGO,CUETO,SANTO DOMINGO,0,1,0,1,0,0
-70.66869631798068,-33.43764938601033,2013,SANTIAGO,RICARDO CUMMING,SANTO DOMINGO,0,1,0,0,0,1
-70.66854670136911,-33.43915744296158,2013,SANTIAGO,RICARDO CUMMING,CATEDRAL,0,1,0,0,1,0
-70.66820794204284,-33.44146164903583,2013,SANTIAGO,HUERFANOS,RICARDO CUMMING,0,1,0,2,0,1
-70.68328060021946,-33.43288990034858,2013,QUINTA NORMAL,MAPOCHO,,3535,0,0,1,0,1
-70.68168172792936,-33.43298287046305,2013,QUINTA NORMAL,MAPOCHO,PATRICIO LYNCH,0,1,0,1,0,0
-70.68161423201116,-33.43382247932392,2013,QUINTA NORMAL,PATRICIO LYNCH,ANDES,0,1,0,0,0,1
-70.68058482482974,-33.43166787637137,2013,SANTIAGO,MATUCANA,ATACAMA,0,1,0,0,1,0
-70.68053639184097,-33.433043489265565,2013,QUINTA NORMAL,MATUCANA,MAPOCHO,0,1,0,1,1,1
-70.68027576021814,-33.43583689595597,2013,QUINTA NORMAL,MATUCANA,SAN PABLO,0,1,0,0,0,7
-70.67991302406676,-33.42803343809267,2013,SANTIAGO,MATUCANA,,35,0,0,1,0,2
-70.6793635257061,-33.43368163739762,2013,SANTIAGO,CHACABUCO,ANDES,0,1,0,0,0,1
-70.67706759699195,-33.43543518588507,2013,SANTIAGO,MAIPU,SAN PABLO,0,1,0,0,0,1
-70.67484902436297,-33.43340000750432,2013,SANTIAGO,LIBERTAD,ANDES,0,1,0,0,0,1
-70.6746956207063,-33.4351425905581,2013,SANTIAGO,SAN PABLO,LIBERTAD,0,1,0,0,0,1
-70.67205038271896,-33.4350249862141,2013,SANTIAGO,SAN PABLO,GARCIA REYES,0,1,0,0,0,2
-70.67181934238869,-33.42831688101921,2013,SANTIAGO,PRESIDENTE BALMACEDA,GENERAL BULNES,0,1,0,1,0,0
-70.67146638816325,-33.43506839918724,2013,SANTIAGO,SAN PABLO,,2445,0,0,1,0,0
-70.67132000821175,-33.43223732799027,2013,SANTIAGO,MAPOCHO,GENERAL BULNES,0,1,0,1,0,0
-70.66980440594853,-33.43219477297039,2013,SANTIAGO,MAPOCHO,,2330,0,1,0,0,0
-70.66960781504861,-33.4291898394395,2013,SANTIAGO,RICARDO CUMMING,,350,0,0,0,0,1
-70.6694959492786,-33.42940988735637,2013,SANTIAGO,RICARDO CUMMING,,7,0,0,1,0,0
-70.6692113336361,-33.432123290357545,2013,SANTIAGO,MAPOCHO,RICARDO CUMMING,0,1,0,1,0,0
-70.66911097738966,-33.43300843369224,2013,SANTIAGO,ANDES,RICARDO CUMMING,0,1,0,1,0,0
-70.66905291356107,-33.433802819244654,2013,SANTIAGO,MARTINEZ DE ROZAS,RICARDO CUMMING,0,1,0,1,0,1
-70.66504809309498,-33.443343840146056,2013,SANTIAGO,MONEDA,BRASIL,0,1,0,0,0,1
-70.6616852617654,-33.44440802501031,2013,SANTIAGO,ERASMO ESCALA,ALMIRANTE BARROSO,0,1,0,0,0,1
-70.66070509786192,-33.44294488469863,2013,SANTIAGO,MANUEL RODRIGUEZ,MONEDA,0,1,0,0,0,1
-70.66068530288436,-33.44595825476961,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,MANUEL RODRIGUEZ,0,1,0,0,0,6
-70.65738697902583,-33.4451869314317,2013,SANTIAGO,LIBERTADOR BERNARDO OHIGGINS,SAN MARTIN,0,1,0,0,1,0
-70.66503878601111,-33.441062352745355,2013,SANTIAGO,BRASIL,HUERFANOS,0,1,0,0,0,1
-70.66240576171651,-33.438545530751604,2013,SANTIAGO,CATEDRAL,ALMIRANTE BARROSO,0,1,0,0,0,3
-70.66228095829956,-33.43961169412432,2013,SANTIAGO,ALMIRANTE BARROSO,COMPANIA DE JESUS,0,1,0,0,0,1
-70.66199049346648,-33.44186980994374,2013,SANTIAGO,AGUSTINAS,ALMIRANTE BARROSO,0,1,0,0,1,0
